,logFC,logCPM,PValue,QValue
ENSCPBG00000011177,7.1915554057776,-0.720112449008257,0.0060432742556153,0.521008700466691
ENSCPBG00000022371,1.60079524529275,4.76104896721879,0.0063461139716776,0.533250839374322
ENSCPBG00000027874,5.68687656753514,-1.78897803208677,0.0070702613878685,0.533427957120806
ENSCPBG00000025529,1.39620854420892,3.37990704589998,0.006991516193561,0.533427957120806
ENSCPBG00000008913,1.93229072526811,0.912110683098036,0.006568577057164,0.533427957120806
ENSCPBG00000008338,3.59779881338695,-1.73330158385944,0.0068346780342486,0.533427957120806
ENSCPBG00000006539,2.10342134048754,1.21297229015474,0.0074339907809223,0.533427957120806
ENSCPBG00000005786,2.5567434756318,2.63244204160783,0.0072100176677165,0.533427957120806
ENSCPBG00000005538,2.96191948432428,2.55780043424615,0.0075154048251288,0.533427957120806
ENSCPBG00000010113,4.31581276373632,0.189894030512546,0.0074256788049022,0.533427957120806
ENSCPBG00000016078,3.44281446777175,-1.2961266425369,0.0072525485507496,0.533427957120806
ENSCPBG00000019979,1.74007970831225,6.49354619226699,0.0067328605853316,0.533427957120806
ENSCPBG00000017526,1.94150929485872,3.24971464807531,0.0063844067978933,0.533427957120806
ENSCPBG00000010938,2.93504924212267,2.19463557726341,0.0073068768822883,0.533427957120806
ENSCPBG00000022551,1.37278343809955,4.85088063296585,0.0075197708020248,0.533427957120806
ENSCPBG00000026760,3.32042719255377,3.47354990868074,0.0069917798877758,0.533427957120806
ENSCPBG00000027165,5.72283810679722,-1.77216123720716,0.0074433064958034,0.533427957120806
ENSCPBG00000021540,1.77825559646585,2.13355910435697,0.0078110528205058,0.545712755317244
ENSCPBG00000024271,3.64861233824257,1.8357181504324,0.0077953448774002,0.545712755317244
ENSCPBG00000007991,4.11029962407198,3.06733148166746,0.0079109770564399,0.545821128008778
ENSCPBG00000011641,2.07954536867255,2.05220195471838,0.0079553254170384,0.546260492631759
ENSCPBG00000001453,1.8471051909128,1.08547298246418,0.0080894743765486,0.550560109039224
ENSCPBG00000002426,2.69919009313075,-0.261147489958761,0.0083023484383888,0.551507977467883
ENSCPBG00000001001,3.52474593131288,0.9080942685391,0.0083720433621373,0.551507977467883
ENSCPBG00000020194,2.54620697472367,-0.508865921503075,0.0081570794018222,0.551507977467883
ENSCPBG00000004358,2.14681099620734,2.39054450226641,0.0082501149131397,0.551507977467883
ENSCPBG00000014313,1.54889025081604,6.56620755093758,0.0082646738452801,0.551507977467883
ENSCPBG00000024035,1.49704436355985,4.42957484819843,0.0082753088095805,0.551507977467883
ENSCPBG00000003648,4.30156319917544,1.42342203554752,0.0087607540785752,0.558349585151906
ENSCPBG00000006665,2.32798846020843,2.93556509718445,0.0087329744435691,0.558349585151906
ENSCPBG00000024857,1.29193034436106,4.75602755458208,0.0090608580068149,0.572623383531528
ENSCPBG00000006410,1.42009687583499,6.15962167839084,0.0093998547891224,0.580012958975798
ENSCPBG00000010802,3.75049470981236,1.46737871424876,0.0093908510108672,0.580012958975798
ENSCPBG00000018491,1.29333117166469,3.9464295769148,0.0094091590978056,0.580012958975798
ENSCPBG00000026248,2.07979837837755,7.41160956127103,0.0092764322128767,0.580012958975798
ENSCPBG00000013127,4.00219395289333,-1.52504937465785,0.00954073832933,0.580980749843943
ENSCPBG00000027603,4.13336893961178,-1.44377826885782,0.009538305973495,0.580980749843943
ENSCPBG00000008783,2.81882998498904,2.92049036785213,0.0097646767020015,0.582007515013623
ENSCPBG00000021027,2.33513708520829,0.819551353571988,0.0098172775709148,0.582007515013623
ENSCPBG00000009610,3.86450943065029,8.77506515226847,0.0100380548124544,0.587766991471073
ENSCPBG00000001911,5.4910491913532,-1.90624221148327,0.0102112049251016,0.591339666609725
ENSCPBG00000004907,1.63382227519001,5.93162302604589,0.0103168870583213,0.591339666609725
ENSCPBG00000015438,1.65995233579135,3.62566341727538,0.0102522448085761,0.591339666609725
ENSCPBG00000015870,1.65011165175002,6.02766011278294,0.0102126115069406,0.591339666609725
ENSCPBG00000012700,1.59096428230313,3.05344803170613,0.0103880362743474,0.591842627282043
ENSCPBG00000027699,4.52941224649189,-0.322536776534302,0.010521553525428,0.595859760056002
ENSCPBG00000021028,1.59879592791449,3.04125135837003,0.0105377764892558,0.595859760056002
ENSCPBG00000021017,3.9992871934845,0.794791064420053,0.0107749395560027,0.605370655086971
ENSCPBG00000021076,3.2532337260292,1.9686264977301,0.0108765412541825,0.607235177083808
ENSCPBG00000019501,1.39551754164346,5.66962720188847,0.011342985423215,0.617330201915729
ENSCPBG00000021023,2.27455827377378,2.34142922661779,0.0116062545637319,0.619041400330112
ENSCPBG00000015077,2.05692364116708,4.30906597141539,0.0115925254243613,0.619041400330112
ENSCPBG00000017149,1.69455500795179,2.41756967052275,0.0115252494836626,0.619041400330112
ENSCPBG00000026175,5.07865679533995,1.6522672140717,0.0116810235818861,0.62082782931148
ENSCPBG00000028302,5.59916400680882,-1.85445375403579,0.0141620286762095,0.627247207495327
ENSCPBG00000012766,5.59916400680882,-1.85445375403579,0.0141620286762095,0.627247207495327
ENSCPBG00000017442,1.48771033763939,2.81056042194908,0.0139882977449816,0.627247207495327
ENSCPBG00000019349,2.37842881776861,4.31926760082125,0.0129870529330132,0.627247207495327
ENSCPBG00000010975,2.30251825427483,-0.484540678621144,0.0121280327147227,0.627247207495327
ENSCPBG00000010917,2.95573779898623,2.02423107320215,0.0137442008725612,0.627247207495327
ENSCPBG00000009428,2.43800993763353,-0.586727525782975,0.0132387365878206,0.627247207495327
ENSCPBG00000009002,4.62834128905149,1.12777498777379,0.0125088395800488,0.627247207495327
ENSCPBG00000027577,2.02224123105527,0.0936037660431209,0.0134209422083263,0.627247207495327
ENSCPBG00000024241,2.94409709399326,5.73522905828439,0.0132002488234853,0.627247207495327
ENSCPBG00000026666,3.65158666129966,0.58716537118958,0.0121176159274721,0.627247207495327
ENSCPBG00000004770,2.79910955839414,-0.154852729762232,0.012482513490025,0.627247207495327
ENSCPBG00000007819,2.09996384279914,0.057444714257555,0.0123947684339212,0.627247207495327
ENSCPBG00000003075,1.86157883632164,0.897060013483496,0.0130508648795705,0.627247207495327
ENSCPBG00000003487,4.14759630577023,1.55541006239397,0.012982589363902,0.627247207495327
ENSCPBG00000005413,3.11640659258841,-1.48992336198115,0.0120488170461308,0.627247207495327
ENSCPBG00000007313,1.96316369225473,3.65133244052376,0.0137352482519941,0.627247207495327
ENSCPBG00000013209,2.57087092993322,5.64982237560831,0.012559746094391,0.627247207495327
ENSCPBG00000021058,2.36525963376872,1.87504941458395,0.012516069192502,0.627247207495327
ENSCPBG00000010882,2.98164425630872,4.19418350624895,0.0134600437526059,0.627247207495327
ENSCPBG00000021331,2.23117224106419,-0.158675417880012,0.0128745836273604,0.627247207495327
ENSCPBG00000014319,3.17488275193499,2.98179575602839,0.0136444904509554,0.627247207495327
ENSCPBG00000015606,1.74060915322158,1.37120317660834,0.0136601534671258,0.627247207495327
ENSCPBG00000020584,1.33689283171876,3.82110630539704,0.0136087509447244,0.627247207495327
ENSCPBG00000015737,1.40968899207464,2.71822290897768,0.0135927824873341,0.627247207495327
ENSCPBG00000013665,2.92259842767783,3.77795793864102,0.0135552259603578,0.627247207495327
ENSCPBG00000016967,3.70110490534448,-1.70045141143648,0.0125565936525603,0.627247207495327
ENSCPBG00000007516,3.37442811300115,-1.8627881718515,0.0141674779221982,0.627247207495327
ENSCPBG00000005566,1.70310156687307,5.17617370014217,0.0134730382558927,0.627247207495327
ENSCPBG00000015967,5.59916400680882,-1.85445375403579,0.0141620286762095,0.627247207495327
ENSCPBG00000024682,4.15052170078848,0.319191554208039,0.0132191201549694,0.627247207495327
ENSCPBG00000019718,3.81641395226466,-0.343663070260757,0.0137012231145029,0.627247207495327
ENSCPBG00000024764,3.37442811300115,-1.8627881718515,0.0141674779221982,0.627247207495327
ENSCPBG00000022875,4.2363476671366,1.06014210360578,0.0125322131154419,0.627247207495327
ENSCPBG00000023655,1.86832488800662,0.937295730269664,0.0124330723562029,0.627247207495327
ENSCPBG00000027050,2.18720961918167,3.83267838976569,0.0118998494648619,0.627247207495327
ENSCPBG00000014875,5.76765002960473,-1.75533339842564,0.0133092777414518,0.627247207495327
ENSCPBG00000013291,5.90212731711341,2.59808140119341,0.0143316883857731,0.632149340206492
ENSCPBG00000009027,3.38389237397796,3.25965024896083,0.014506894241675,0.63800642189776
ENSCPBG00000009023,1.23854759836212,3.87764391142187,0.0145924051351932,0.639896109733066
ENSCPBG00000017650,1.73858422250627,4.19012497305191,0.0146476553792276,0.64045169929931
ENSCPBG00000010914,2.53162929350397,1.34764799774861,0.0151843934379146,0.641474018129593
ENSCPBG00000008670,1.68376452021423,0.800895265678342,0.0152034791461074,0.641474018129593
ENSCPBG00000010522,5.45291428133986,-1.9234579283898,0.0147538157857572,0.641474018129593
ENSCPBG00000010887,2.76307286229351,3.49537255683237,0.0152654950449764,0.641474018129593
ENSCPBG00000006042,1.39661328873415,5.70468806054219,0.0151751599640504,0.641474018129593
ENSCPBG00000014813,5.33702892295783,-1.99516885173337,0.0149926962394146,0.641474018129593
ENSCPBG00000016384,1.52564499577861,3.50513338375696,0.0151873112648323,0.641474018129593
ENSCPBG00000005705,1.32654990106402,3.70349832528826,0.0152398041461341,0.641474018129593
ENSCPBG00000019007,2.32907743027349,3.84018438459114,0.0150077940094035,0.641474018129593
ENSCPBG00000021162,2.02177439145341,0.0573452435010218,0.0150913820077709,0.641474018129593
ENSCPBG00000022451,4.48688789893326,5.79159452160932,0.0153942431465472,0.644971618850183
ENSCPBG00000027016,1.32826591833341,4.72909006423207,0.0155086878634507,0.647961594872674
ENSCPBG00000015850,2.37330770554605,2.75501520212912,0.0156069285937495,0.648931848010899
ENSCPBG00000013220,2.45797041940701,-0.576204642413465,0.0160439666279531,0.651647464247121
ENSCPBG00000012253,5.3694740638972,-1.97745074312966,0.0160323786022432,0.651647464247121
ENSCPBG00000009895,1.59823138404331,2.77566753177697,0.0157620934161244,0.651647464247121
ENSCPBG00000023207,1.50924075050521,3.87202556983792,0.0159443883909006,0.651647464247121
ENSCPBG00000015330,2.26952542568701,5.18768115309582,0.0158660210764963,0.651647464247121
ENSCPBG00000024193,1.6531854231876,5.99831946040672,0.0159837110275344,0.651647464247121
ENSCPBG00000022203,4.19192951761531,-1.42859043985415,0.0160734797710047,0.651647464247121
ENSCPBG00000023026,1.82821480260117,-0.29275887749518,0.0162599086689545,0.653917877780064
ENSCPBG00000008749,3.18054679264311,-1.353172114786,0.0166978381748522,0.660419224144208
ENSCPBG00000007676,2.22698580153299,-0.728437052827454,0.0167489759608306,0.660419224144208
ENSCPBG00000012100,1.80372609910131,5.30671152097545,0.016765204141568,0.660419224144208
ENSCPBG00000010980,1.4785324789272,4.53301357193893,0.0166812705848353,0.660419224144208
ENSCPBG00000022793,3.4854173177876,-0.0843010403935726,0.0167078858227687,0.660419224144208
ENSCPBG00000019030,2.28965635278301,0.786975896380569,0.016772830504826,0.660419224144208
ENSCPBG00000013483,2.19867409174321,-0.746079342833796,0.016838152696324,0.661260195053288
ENSCPBG00000016795,1.52749995046264,1.32437419069351,0.0169266366767354,0.663004016288484
ENSCPBG00000012869,2.83561203985572,1.01688956563927,0.0176327428135562,0.684107792093257
ENSCPBG00000020464,1.70881480433283,1.93183313073976,0.0176928349926386,0.684107792093257
ENSCPBG00000006163,1.25439305629635,4.30013385547535,0.017648807433626,0.684107792093257
ENSCPBG00000022905,1.23049828907855,6.10418123212997,0.0177483890680525,0.684496205057893
ENSCPBG00000002506,3.29882164667606,-0.424888625896625,0.0177945181583937,0.684520070640408
ENSCPBG00000019471,6.55315216386809,6.88090429758354,0.018025213211528,0.688114801813687
ENSCPBG00000028425,1.99083858175448,2.81363319000726,0.018791385471818,0.704762626918886
ENSCPBG00000010361,2.898089425996,-0.640626153175283,0.0188361529167869,0.704762626918886
ENSCPBG00000025069,2.70657289577907,3.08361075144123,0.0186966947471392,0.704762626918886
ENSCPBG00000011644,1.57533584788745,4.13607857724096,0.0192009923494778,0.71309166895925
ENSCPBG00000009911,3.77120501012286,-1.68401631150201,0.0193615052973489,0.714263283571141
ENSCPBG00000025944,3.52667081449771,0.379051037253379,0.0193301873592005,0.714263283571141
ENSCPBG00000011825,1.74527670500094,1.25205526584943,0.019771162568206,0.722388951845155
ENSCPBG00000009090,4.02462130758881,4.47463743712414,0.0198726409696142,0.723739449936967
ENSCPBG00000014374,2.97072781341705,2.27306073950199,0.0201806362749327,0.729774481735566
ENSCPBG00000011915,1.42327024081305,5.7760029476381,0.0202940230968367,0.729774481735566
ENSCPBG00000003498,4.75515049223739,-0.722574069318163,0.0202357549571338,0.729774481735566
ENSCPBG00000025955,2.59830451258987,-0.807921709994786,0.0201836308955313,0.729774481735566
ENSCPBG00000015134,2.27642664529341,-0.923968506613219,0.0203294666476433,0.729774481735566
ENSCPBG00000015066,1.5674015894004,5.94995792460479,0.0204418744900692,0.730860406220763
ENSCPBG00000001411,4.63371891415624,3.35233197153167,0.0208523485295522,0.732894137861546
ENSCPBG00000000969,1.22742987522006,5.21697654477479,0.0209523621621212,0.732894137861546
ENSCPBG00000009985,2.95377923342472,1.06000988253162,0.0209507625725439,0.732894137861546
ENSCPBG00000015418,1.26436171576417,4.76928353508762,0.0208094475669954,0.732894137861546
ENSCPBG00000026754,5.96720021792353,-1.64532660629091,0.0205851349384972,0.732894137861546
ENSCPBG00000020591,2.60934222674215,7.97960691835435,0.0208554115975084,0.732894137861546
ENSCPBG00000021046,3.06316577650295,1.71607522120887,0.0209168273266381,0.732894137861546
ENSCPBG00000025802,3.58849156317844,1.13975986002489,0.0206279154816559,0.732894137861546
ENSCPBG00000027678,3.33507794909909,-0.559165576640576,0.0208092880459264,0.732894137861546
ENSCPBG00000012865,2.79399952955029,2.18540768628423,0.0210756440382517,0.733898323577507
ENSCPBG00000012536,3.22530812162228,1.34670998788264,0.0215266011655527,0.737667792437952
ENSCPBG00000010900,2.72608835213173,1.76588037849741,0.0212948244691258,0.737667792437952
ENSCPBG00000019527,2.35102552324939,-0.344997713609113,0.0215030038252891,0.737667792437952
ENSCPBG00000021730,3.27646831581754,12.4270557380697,0.0216144201669933,0.73864206354793
ENSCPBG00000017670,3.2030137850633,1.49215899745782,0.0219097493735324,0.742217433169595
ENSCPBG00000002710,1.73560675830088,4.99482761627038,0.0219978902002778,0.743528688769388
ENSCPBG00000016478,2.70970268650187,0.549054726070027,0.0220806026329177,0.744650995967971
ENSCPBG00000015410,2.49158678287508,2.35766731234297,0.0237541824453346,0.745394231315663
ENSCPBG00000013348,1.71967624407798,0.858695467520277,0.023203079255284,0.745394231315663
ENSCPBG00000007577,1.15654456891893,4.89979635132316,0.0233633833674998,0.745394231315663
ENSCPBG00000007044,1.80828348453384,3.42658223882406,0.0232758780280542,0.745394231315663
ENSCPBG00000021943,2.35793589429505,5.83230476983881,0.0231228086881543,0.745394231315663
ENSCPBG00000023603,2.64359601966923,-0.279575161519031,0.0228792351033487,0.745394231315663
ENSCPBG00000014130,1.18113855405952,4.30103780505722,0.0222964794751644,0.745394231315663
ENSCPBG00000005583,5.16260909702737,-2.09004054220329,0.0234831259860867,0.745394231315663
ENSCPBG00000016622,1.83679999455431,6.586609665901,0.0225497447348218,0.745394231315663
ENSCPBG00000019233,1.45264972635069,4.11350253817601,0.0222785587320989,0.745394231315663
ENSCPBG00000004875,1.26676189466595,4.65101129899244,0.0235938862481202,0.745394231315663
ENSCPBG00000004884,1.46626855423916,3.41023901939911,0.0225595057307309,0.745394231315663
ENSCPBG00000005696,4.05990942280148,-0.935428931943372,0.0226186031463894,0.745394231315663
ENSCPBG00000014334,1.96907170897902,2.08016164062722,0.0237427343291434,0.745394231315663
ENSCPBG00000016811,2.43864934431708,4.81276233094194,0.0234158193476098,0.745394231315663
ENSCPBG00000019054,1.73990767019181,3.96462801729705,0.0229587495214042,0.745394231315663
ENSCPBG00000016512,3.79347726379677,0.281899216593114,0.0226212130330076,0.745394231315663
ENSCPBG00000022202,2.95809572947822,-1.25792096628616,0.0228367144958763,0.745394231315663
ENSCPBG00000007534,2.03608561422365,2.73361934678213,0.0239040198088664,0.747485159969146
ENSCPBG00000010112,1.60079818197034,0.612147523596424,0.0242292296047069,0.754517272224422
ENSCPBG00000004629,4.13534268395212,-0.4752881041195,0.0244336478560677,0.756186208648382
ENSCPBG00000011797,1.56357454080201,8.45506444259347,0.0244306583578594,0.756186208648382
ENSCPBG00000022414,1.58313499584785,1.801360021028,0.0243401668899497,0.756186208648382
ENSCPBG00000009453,2.96048973945752,-1.02238356342639,0.0246204882717083,0.758385197679499
ENSCPBG00000015323,2.13547767272017,3.42995982575532,0.0247063856700322,0.758385197679499
ENSCPBG00000002389,4.98617088056209,0.48768118938863,0.0247589707395226,0.758451484507453
ENSCPBG00000020185,2.05365047597184,3.86833783320023,0.0251232190734343,0.759116961907253
ENSCPBG00000008067,1.21387440570307,2.62069226296457,0.0249230669174365,0.759116961907253
ENSCPBG00000013976,1.17479001063451,3.94642469003124,0.0251593992360028,0.759116961907253
ENSCPBG00000015723,3.49892635120652,-0.930652083044275,0.0253069647049771,0.759764583088943
ENSCPBG00000004419,2.65324234382992,6.55536012810313,0.0291434809681343,0.762037744820108
ENSCPBG00000011582,3.16256964690221,0.055376092787417,0.0289477113345726,0.762037744820108
ENSCPBG00000009893,1.36001452906838,3.79067426753421,0.0285135412864067,0.762037744820108
ENSCPBG00000010167,1.54610340310275,5.36923198033478,0.0296277833594803,0.762037744820108
ENSCPBG00000027692,1.4841528945865,3.35839906188545,0.0286395416961128,0.762037744820108
ENSCPBG00000023177,5.4674402270451,-1.94192427810448,0.0280050871377881,0.762037744820108
ENSCPBG00000013873,3.18874234442296,-1.98503514752843,0.0291923891715043,0.762037744820108
ENSCPBG00000010168,1.65722206051269,9.01558311399937,0.0258470159213602,0.762037744820108
ENSCPBG00000011398,3.18874234442296,-1.98503514752843,0.0291923891715043,0.762037744820108
ENSCPBG00000012394,2.08596404497025,-0.211700314858689,0.0293438631716807,0.762037744820108
ENSCPBG00000011890,4.56462905649818,-0.564713958104931,0.0266209684878026,0.762037744820108
ENSCPBG00000008103,2.4910592881398,-1.28979985815387,0.0279049863960775,0.762037744820108
ENSCPBG00000013157,1.43944556152341,3.87510654823229,0.0267821421006818,0.762037744820108
ENSCPBG00000001364,2.01737563681833,4.22455774816662,0.0266635703630717,0.762037744820108
ENSCPBG00000021659,1.14055241974137,3.45601210090131,0.0284716265094137,0.762037744820108
ENSCPBG00000009761,3.60857345875646,-1.17635713221742,0.0255314637458419,0.762037744820108
ENSCPBG00000000695,2.80075185508211,5.16984218085288,0.026320456654927,0.762037744820108
ENSCPBG00000005369,2.21379851156679,-0.968259097500855,0.0285758082022972,0.762037744820108
ENSCPBG00000000913,1.30656683159517,4.15563386107203,0.0282813193100872,0.762037744820108
ENSCPBG00000006558,2.76137022348199,5.54864870935913,0.0255938518396527,0.762037744820108
ENSCPBG00000024460,2.07386179973224,-0.505621652463932,0.0296087422116477,0.762037744820108
ENSCPBG00000002108,1.59441489832135,1.44243766632907,0.0293817352431594,0.762037744820108
ENSCPBG00000001791,2.18209300479594,-0.554696324903405,0.0278067586014072,0.762037744820108
ENSCPBG00000009767,1.51183095378081,3.83269159081046,0.0263768307055643,0.762037744820108
ENSCPBG00000008553,2.23119405817198,1.52309101117386,0.0291940173171224,0.762037744820108
ENSCPBG00000017470,2.70560928650425,3.39344901626879,0.0271297720906166,0.762037744820108
ENSCPBG00000003386,2.07123157858151,4.38077353729731,0.0296384602566161,0.762037744820108
ENSCPBG00000000448,5.4674402270451,-1.94192427810448,0.0280050871377881,0.762037744820108
ENSCPBG00000010994,2.4121020616208,1.09917879947333,0.0268048557282317,0.762037744820108
ENSCPBG00000004669,2.84715441031731,0.420865663357604,0.028913252581232,0.762037744820108
ENSCPBG00000008710,2.44829235878692,2.11484368149119,0.0279927128077117,0.762037744820108
